elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
11.793066024780273,0.0,134.96875,814734.0,48,0.0,0.0,10.5,58.1
12.307366847991943,0.0,134.96875,814734.0,48,0.0,0.0,12.2,58.1
12.82169771194458,0.1,135.03125,814734.0,48,0.0,0.0,10.9,58.1
13.33581805229187,0.0,135.03125,814734.0,48,0.0,0.0,10.5,58.1
13.84992265701294,0.0,135.03125,814734.0,48,0.0,0.0,10.6,58.1
14.363903999328613,0.0,135.03125,814734.0,48,0.0,0.0,11.1,58.1
14.8779137134552,0.1,135.09375,814734.0,48,0.0,0.0,10.7,58.1
15.391970872879028,0.0,135.09375,814734.0,48,0.0,0.0,12.2,58.1
15.906057834625244,0.0,135.09375,814734.0,48,0.0,0.0,10.4,58.1
16.416164875030518,0.0,135.09375,814734.0,48,0.0,0.0,16.5,58.1
16.93037486076355,0.3,135.3125,814734.0,48,0.0,0.0,12.9,58.1
17.444487810134888,0.0,135.3125,814734.0,48,0.0,0.0,11.6,58.2
17.955094814300537,0.0,135.3125,814734.0,48,0.0,0.0,12.0,58.3
18.46550178527832,0.0,135.3125,814734.0,48,0.0,0.0,13.1,58.2
18.975846767425537,0.5,136.453125,814734.0,48,0.0,0.0,11.2,58.2
19.481807708740234,0.0,136.453125,814734.0,48,0.0,0.0,10.9,58.2
