elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
172.596688747406,0.0,293.609375,814783.671875,53,0.0,0.0,10.9,58.6
173.11074495315552,0.0,293.609375,814783.671875,53,0.0,0.0,12.3,58.6
173.6247820854187,0.1,293.640625,814784.671875,53,0.0,0.0,10.7,58.6
174.1388018131256,0.0,293.65625,814784.671875,53,0.0,0.0,10.0,58.6
174.64606595039368,0.0,293.65625,814784.671875,53,0.0,0.0,13.1,58.6
175.160297870636,0.0,293.6875,814784.671875,53,0.0,0.0,11.5,58.6
175.67455005645752,0.1,293.71875,814784.671875,53,0.0,0.0,11.4,58.6
176.18858790397644,0.0,293.71875,814784.671875,53,0.0,0.0,10.6,58.6
176.70263695716858,0.0,293.71875,814784.671875,53,0.0,0.0,14.3,58.6
177.2169530391693,0.0,293.71875,814784.671875,53,0.0,0.0,14.6,58.6
177.73101496696472,0.3,293.75,814784.671875,53,0.0,0.0,10.7,58.6
178.23981595039368,0.0,293.75,814784.671875,53,0.0,0.0,11.2,58.6
178.7540328502655,0.0,293.75,814784.671875,53,0.0,0.0,10.7,58.6
179.26026391983032,0.0,293.75,814784.671875,53,0.0,0.0,10.5,58.5
179.7744860649109,0.1,293.78125,814784.671875,53,0.0,0.0,10.7,58.6
180.2886939048767,0.0,293.78125,814784.671875,53,0.0,0.0,12.2,58.6
180.80287194252014,0.0,293.78125,814784.671875,53,0.0,0.0,10.5,58.6
181.31073093414307,0.0,293.78125,814784.671875,53,0.0,0.0,10.5,58.6
181.8181369304657,0.1,293.828125,814784.671875,53,0.0,0.0,12.4,58.6
182.33242392539978,0.0,293.828125,814784.671875,53,0.0,0.0,10.7,58.6
182.84659790992737,0.0,293.828125,814784.671875,53,0.0,0.0,11.3,58.6
183.3607621192932,0.0,293.828125,814784.671875,53,0.0,0.0,14.4,58.6
183.8722801208496,0.2,293.90625,814784.671875,53,0.0,0.0,17.0,58.5
184.38634705543518,0.0,293.90625,814784.671875,53,0.0,0.0,12.9,58.6
184.90056085586548,0.0,293.90625,814784.671875,53,0.0,0.0,10.5,58.6
185.4147560596466,0.2,293.9375,814784.671875,53,0.0,0.0,11.7,58.6
185.92476391792297,0.0,293.9375,814784.671875,53,0.0,0.0,11.2,58.6
186.43880486488342,0.0,293.9375,814784.671875,53,0.0,0.0,10.5,58.6
186.9528329372406,0.0,293.9375,814784.671875,53,0.0,0.0,10.4,58.6
187.4668710231781,0.2,293.953125,814784.671875,53,0.0,0.0,11.5,58.6
187.97100591659546,0.0,293.96875,814784.671875,53,0.0,0.0,11.5,58.6
188.47661209106445,0.0,293.96875,814784.671875,53,0.0,0.0,10.7,58.6
188.99065494537354,0.0,293.96875,814784.671875,53,0.0,0.0,11.4,58.6
189.5046739578247,0.4,294.0,814784.671875,53,0.0,0.0,11.9,58.6
190.01870894432068,0.0,294.0,814784.671875,53,0.0,0.0,11.9,58.6
190.5327558517456,0.0,294.0,814784.671875,53,0.0,0.0,10.9,58.6
191.046777009964,0.0,294.0,814784.671875,53,0.0,0.0,18.9,58.5
191.55947589874268,0.1,294.03125,814784.671875,53,0.0,0.0,10.7,58.6
192.0735218524933,0.0,294.046875,814784.671875,53,0.0,0.0,11.1,58.6
192.58755779266357,0.0,294.046875,814784.671875,53,0.0,0.0,12.4,58.7
193.10162782669067,0.0,294.046875,814784.671875,53,0.0,0.0,12.9,58.7
193.6156768798828,0.3,294.09375,814784.671875,53,0.0,0.0,11.1,58.7
194.12988996505737,0.0,294.09375,814784.671875,53,0.0,0.0,12.0,58.7
194.63909196853638,0.0,294.09375,814784.671875,53,0.0,0.0,10.6,58.6
195.15310096740723,0.0,294.09375,814784.671875,53,0.0,0.0,10.9,58.6
195.65870094299316,0.4,294.171875,814784.671875,53,0.0,0.0,11.4,58.6
196.1631600856781,0.0,294.1875,814784.671875,53,0.0,0.0,10.5,58.6
196.67420196533203,0.0,294.1875,814784.671875,53,0.0,0.0,11.0,58.6
197.18708181381226,0.0,294.1875,814784.671875,53,0.0,0.0,16.6,58.6
197.70101189613342,0.1,294.203125,814784.671875,53,0.0,0.0,13.9,58.6
198.21018600463867,0.0,294.203125,814784.671875,53,0.0,0.0,16.5,58.6
198.7243950366974,0.0,294.203125,814784.671875,53,0.0,0.0,10.8,58.6
199.23274493217468,0.0,294.203125,814784.671875,53,0.0,0.0,10.8,58.6
199.74515080451965,0.1,294.265625,814784.671875,53,0.0,0.0,11.5,58.6
200.259192943573,0.0,294.265625,814784.671875,53,0.0,0.0,10.6,58.6
200.77323174476624,0.0,294.265625,814784.671875,53,0.0,0.0,11.1,58.6
201.28518080711365,0.0,294.265625,814784.671875,53,0.0,0.0,10.5,58.6
201.79813194274902,0.2,294.28125,814784.671875,53,0.0,0.0,10.9,58.6
202.303142786026,0.0,294.28125,814784.671875,53,0.0,0.0,10.6,58.6
202.81317496299744,0.0,294.28125,814784.671875,53,0.0,0.0,11.0,58.6
203.32021594047546,0.0,294.28125,814784.671875,53,0.0,0.0,13.0,58.6
203.83163213729858,0.1,294.296875,814784.671875,53,0.0,0.0,10.6,58.6
204.34588289260864,0.0,294.296875,814784.671875,53,0.0,0.0,12.0,58.6
204.86010479927063,0.0,294.296875,814784.671875,53,0.0,0.0,17.5,58.6
205.37423300743103,0.0,294.296875,814784.671875,53,0.0,0.0,13.4,58.6
205.8882758617401,0.9,206.953125,814770.203125,56,0.0,0.0,14.1,58.5
206.40239477157593,0.0,289.96875,814770.203125,56,0.0,0.0,11.0,58.8
206.9120078086853,0.0,290.546875,814779.203125,56,0.0,0.0,11.1,58.8
207.42607307434082,0.0,290.65625,814780.203125,56,0.0,0.0,11.3,58.8
207.9401409626007,0.1,291.015625,814786.265625,55,0.0,0.0,11.1,58.8
208.45423102378845,0.0,291.171875,814787.265625,55,0.0,0.0,11.3,58.8
208.9682857990265,0.0,291.296875,814795.265625,55,0.0,0.0,10.7,58.8
209.47505402565002,0.0,291.328125,814795.265625,55,0.0,0.0,10.6,58.8
209.98909378051758,0.6,293.984375,814793.21875,54,0.0,0.0,11.2,58.8
210.50106596946716,0.0,293.984375,814793.21875,54,0.0,0.0,10.6,58.8
211.0151219367981,0.0,293.984375,814792.671875,53,0.0,0.0,11.1,58.8
211.52544403076172,0.0,293.984375,814792.671875,53,0.0,0.0,11.0,58.8
212.03593587875366,0.1,294.046875,814792.671875,53,0.0,0.0,18.8,58.7
212.55024576187134,0.0,294.046875,814792.671875,53,0.0,0.0,12.3,58.6
213.0602478981018,0.0,294.046875,814792.671875,53,0.0,0.0,11.0,58.6
213.57196593284607,0.0,294.046875,814792.671875,53,0.0,0.0,10.9,58.6
214.0769259929657,0.1,294.078125,814792.671875,53,0.0,0.0,10.5,58.6
214.59097003936768,0.0,294.078125,814792.671875,53,0.0,0.0,11.4,58.6
215.10498690605164,0.0,294.078125,814792.671875,53,0.0,0.0,10.5,58.6
215.61755108833313,0.0,294.09375,814792.671875,53,0.0,0.0,10.6,58.6
216.1318027973175,0.2,294.125,814792.671875,53,0.0,0.0,11.6,58.6
216.64256191253662,0.0,294.125,814792.671875,53,0.0,0.0,10.8,58.6
217.14829111099243,0.0,294.125,814792.671875,53,0.0,0.0,10.1,58.6
217.66253209114075,0.0,294.140625,814792.671875,53,0.0,0.0,11.5,58.6
218.1767737865448,0.1,294.171875,814792.671875,53,0.0,0.0,10.7,58.6
218.68829798698425,0.0,294.171875,814792.671875,53,0.0,0.0,12.5,58.6
219.20260190963745,0.0,294.171875,814792.671875,53,0.0,0.0,17.7,58.6
219.71685981750488,0.0,294.171875,814792.671875,53,0.0,0.0,12.1,58.6
220.22893381118774,0.1,294.171875,814792.671875,53,0.0,0.0,12.0,58.6
220.73972392082214,0.0,294.171875,814792.671875,53,0.0,0.0,11.2,58.6
221.25378394126892,0.0,294.171875,814792.671875,53,0.0,0.0,11.3,58.6
221.7579538822174,0.1,294.21875,814792.671875,53,0.0,0.0,10.6,58.6
222.2629590034485,0.0,294.234375,814792.671875,53,0.0,0.0,10.4,58.6
222.7772159576416,0.0,294.234375,814792.671875,53,0.0,0.0,11.6,58.6
223.2914309501648,0.0,294.234375,814792.671875,53,0.0,0.0,11.3,58.6
223.80563879013062,0.1,294.328125,814792.671875,53,0.0,0.0,11.0,58.6
224.3198549747467,0.0,294.328125,814792.671875,53,0.0,0.0,11.6,58.6
224.83406591415405,0.0,294.328125,814792.671875,53,0.0,0.0,10.4,58.6
225.34827995300293,0.0,294.328125,814792.671875,53,0.0,0.0,10.7,58.6
225.85397291183472,0.1,294.328125,814792.671875,53,0.0,0.0,15.4,58.6
226.3653061389923,0.0,294.328125,814792.671875,53,0.0,0.0,13.9,58.6
226.8795998096466,0.0,294.328125,814792.671875,53,0.0,0.0,11.1,58.6
227.39383602142334,0.0,294.328125,814792.671875,53,0.0,0.0,12.3,58.6
227.90315699577332,0.5,294.359375,814792.671875,53,0.0,0.0,11.8,58.6
228.4174027442932,0.0,294.375,814792.671875,53,0.0,0.0,10.7,58.6
228.93161296844482,0.0,294.375,814792.671875,53,0.0,0.0,11.3,58.6
229.4458611011505,0.0,294.375,814792.671875,53,0.0,0.0,10.3,58.6
229.9600760936737,0.1,294.390625,814792.671875,53,0.0,0.0,11.3,58.6
230.47429180145264,0.0,294.390625,814792.671875,53,0.0,0.0,10.6,58.6
230.98836493492126,0.0,294.390625,814792.671875,53,0.0,0.0,10.8,58.6
231.5024058818817,0.0,294.390625,814792.671875,53,0.0,0.0,10.6,58.6
232.0151710510254,0.1,294.421875,814792.671875,53,0.0,0.0,11.8,58.6
232.52918982505798,0.0,294.421875,814792.671875,53,0.0,0.0,10.9,58.6
233.04319882392883,0.0,294.421875,814792.671875,53,0.0,0.0,18.3,58.5
233.55735993385315,0.0,294.421875,814792.671875,53,0.0,0.0,11.9,58.5
234.07140493392944,0.1,294.4375,814792.671875,53,0.0,0.0,10.9,58.5
234.58542680740356,0.0,294.4375,814792.671875,53,0.0,0.0,13.4,58.6
235.09910798072815,0.0,294.4375,814792.671875,53,0.0,0.0,18.6,58.7
235.609139919281,0.0,294.4375,814792.671875,53,0.0,0.0,10.5,58.7
236.11522889137268,0.1,294.46875,814792.671875,53,0.0,0.0,10.9,58.7
236.62924480438232,0.0,294.46875,814792.671875,53,0.0,0.0,11.1,58.6
237.14327096939087,0.0,294.46875,814792.671875,53,0.0,0.0,10.8,58.6
237.65732598304749,0.0,294.46875,814792.671875,53,0.0,0.0,13.3,58.6
238.17138671875,0.1,294.5,814792.671875,53,0.0,0.0,10.9,58.6
238.68543004989624,0.0,294.5,814792.671875,53,0.0,0.0,10.7,58.6
239.19390892982483,0.0,294.5,814792.671875,53,0.0,0.0,10.5,58.6
239.70818090438843,0.0,294.5,814792.671875,53,0.0,0.0,12.0,58.6
240.21580004692078,0.3,294.5625,814792.671875,53,0.0,0.0,18.3,58.6
240.7300100326538,0.0,294.5625,814792.671875,53,0.0,0.0,10.8,58.6
241.23731088638306,0.0,294.5625,814792.671875,53,0.0,0.0,10.8,58.6
241.7459099292755,0.0,294.5625,814792.671875,53,0.0,0.0,10.3,58.6
242.25395607948303,0.8,294.78125,814792.671875,53,0.0,0.0,11.2,58.6
242.7681758403778,0.0,294.78125,814792.671875,53,0.0,0.0,12.5,58.6
243.28238582611084,0.0,294.78125,814792.671875,53,0.0,0.0,10.9,58.6
243.79658389091492,0.0,294.78125,814792.671875,53,0.0,0.0,11.3,58.6
244.310781955719,0.1,294.78125,814792.671875,53,0.0,0.0,10.7,58.6
244.82484197616577,0.0,294.78125,814792.671875,53,0.0,0.0,10.7,58.6
245.33887195587158,0.0,294.78125,814792.671875,53,0.0,0.0,11.5,58.6
245.85287404060364,1.0,67.8125,407373.75,23,0.0,0.0,11.3,58.6
246.36692810058594,1.6,161.75,814787.5625,63,0.0,0.0,14.6,58.6
246.8809530735016,0.1,292.078125,814788.5625,63,0.0,0.0,15.0,58.8
247.39532113075256,0.0,292.109375,814788.5625,63,0.0,0.0,14.8,58.8
247.90956377983093,0.0,292.109375,814788.5625,63,0.0,0.0,10.4,58.7
248.42308497428894,0.2,292.390625,814786.625,62,0.0,0.0,11.7,58.7
248.93715977668762,0.0,292.671875,814796.625,62,0.0,0.0,10.7,58.8
249.45119309425354,0.0,292.6875,814796.625,62,0.0,0.0,11.3,58.7
249.9617829322815,0.0,292.6875,814796.625,62,0.0,0.0,12.7,58.7
250.47610592842102,0.2,292.6875,814794.578125,61,0.0,0.0,11.3,58.6
250.99037384986877,0.0,292.6875,814794.578125,61,0.0,0.0,11.3,58.6
251.5046079158783,0.0,292.75,814795.03125,60,0.0,0.0,10.7,58.6
252.01556992530823,0.0,292.75,814795.03125,60,0.0,0.0,10.6,58.5
252.52626514434814,0.1,292.75,814795.03125,60,0.0,0.0,11.4,58.5
253.04048991203308,0.0,292.75,814795.03125,60,0.0,0.0,10.5,58.6
253.54553294181824,0.0,292.8125,814795.03125,60,0.0,0.0,11.0,58.6
254.05363988876343,0.0,292.8125,814795.03125,60,0.0,0.0,17.7,58.6
254.56793808937073,0.2,292.84375,814795.03125,60,0.0,0.0,12.1,58.6
255.08218383789062,0.0,292.84375,814795.03125,60,0.0,0.0,10.4,58.6
255.59641790390015,0.0,292.84375,814795.03125,60,0.0,0.0,10.7,58.6
256.11046385765076,0.0,292.84375,814795.03125,60,0.0,0.0,10.7,58.6
256.62450981140137,0.1,292.84375,814795.03125,60,0.0,0.0,13.1,58.6
257.1360869407654,0.0,292.84375,814795.03125,60,0.0,0.0,11.8,58.6
257.65010595321655,0.0,292.859375,814795.03125,60,0.0,0.0,14.1,58.7
258.16416573524475,0.0,292.859375,814795.03125,60,0.0,0.0,11.2,58.7
258.6722071170807,0.1,292.890625,814795.03125,60,0.0,0.0,10.8,58.7
259.18625497817993,0.0,292.890625,814795.03125,60,0.0,0.0,10.9,58.6
259.7002639770508,0.0,292.90625,814795.03125,60,0.0,0.0,11.1,58.6
260.20823979377747,0.0,292.90625,814795.03125,60,0.0,0.0,11.4,58.7
260.7224669456482,0.1,292.90625,814795.03125,60,0.0,0.0,11.8,58.6
261.23671078681946,0.0,292.921875,814795.03125,60,0.0,0.0,18.0,58.6
261.7508158683777,0.0,292.921875,814795.03125,60,0.0,0.0,10.9,58.6
262.2648479938507,0.0,292.9375,814795.03125,60,0.0,0.0,10.7,58.7
262.77887988090515,0.1,293.09375,814795.03125,60,0.0,0.0,10.8,58.7
263.29255199432373,0.0,293.109375,814795.03125,60,0.0,0.0,11.5,58.6
263.8009879589081,0.0,293.109375,814795.03125,60,0.0,0.0,10.8,58.6
264.30551290512085,0.0,293.109375,814795.03125,60,0.0,0.0,11.8,58.6
264.81426191329956,0.2,294.171875,814795.03125,60,0.0,0.0,11.0,58.6
265.32849502563477,0.0,294.171875,814795.03125,60,0.0,0.0,12.5,58.6
265.8390100002289,0.0,294.171875,814795.03125,60,0.0,0.0,10.9,58.6
266.35330390930176,0.0,294.171875,814795.03125,60,0.0,0.0,10.6,58.6
266.8673458099365,0.1,294.171875,814795.03125,60,0.0,0.0,10.9,58.6
267.38137006759644,0.0,294.171875,814795.03125,60,0.0,0.0,10.7,58.6
267.89543294906616,0.0,294.171875,814795.03125,60,0.0,0.0,14.3,58.6
268.40955686569214,0.1,294.171875,814795.03125,60,0.0,0.0,15.3,58.6
268.9143660068512,0.0,294.171875,814795.03125,60,0.0,0.0,11.0,58.6
269.42860889434814,0.0,294.1875,814795.03125,60,0.0,0.0,10.5,58.6
269.9426198005676,0.0,294.1875,814795.03125,60,0.0,0.0,10.4,58.6
270.45664405822754,0.1,294.1875,814795.03125,60,0.0,0.0,10.7,58.6
270.9704079627991,0.0,294.1875,814795.03125,60,0.0,0.0,12.0,58.5
271.4844329357147,0.0,294.1875,814795.03125,60,0.0,0.0,10.7,58.5
271.998477935791,0.0,294.1875,814795.03125,60,0.0,0.0,10.9,58.6
272.50338196754456,0.1,294.1875,814795.03125,60,0.0,0.0,10.8,58.6
273.0094609260559,0.0,294.1875,814795.03125,60,0.0,0.0,18.1,58.6
273.5237240791321,0.0,294.1875,814795.03125,60,0.0,0.0,10.9,58.6
274.03142404556274,0.0,294.1875,814795.03125,60,0.0,0.0,10.2,58.6
274.54545879364014,0.2,294.1875,814795.03125,60,0.0,0.0,11.0,58.6
275.05949211120605,0.0,294.1875,814795.03125,60,0.0,0.0,16.7,58.6
275.5675208568573,0.0,294.203125,814795.03125,60,0.0,0.0,12.9,58.6
276.07881689071655,0.0,294.203125,814795.03125,60,0.0,0.0,10.2,58.6
276.58618116378784,0.1,294.21875,814795.03125,60,0.0,0.0,11.6,58.6
277.1005029678345,0.0,294.21875,814795.03125,60,0.0,0.0,10.5,58.6
277.61471796035767,0.0,294.21875,814795.03125,60,0.0,0.0,11.4,58.6
278.128262758255,0.0,294.21875,814795.03125,60,0.0,0.0,10.6,58.6
278.6374797821045,0.1,294.21875,814795.03125,60,0.0,0.0,10.7,58.6
279.15154099464417,0.0,294.21875,814795.03125,60,0.0,0.0,11.2,58.6
279.66557478904724,0.0,294.234375,814795.03125,60,0.0,0.0,10.9,58.6
280.17719984054565,0.0,294.234375,814795.03125,60,0.0,0.0,11.4,58.6
280.68500804901123,0.1,294.28125,814795.03125,60,0.0,0.0,13.6,58.6
281.19906783103943,0.0,294.28125,814795.03125,60,0.0,0.0,10.9,58.6
281.7130880355835,0.0,294.28125,814795.03125,60,0.0,0.0,10.8,58.6
282.22713589668274,0.0,294.28125,814795.03125,60,0.0,0.0,18.2,58.6
282.74119901657104,0.1,294.296875,814795.03125,60,0.0,0.0,11.0,58.6
283.255245923996,0.0,294.3125,814795.03125,60,0.0,0.0,11.1,58.6
283.76173305511475,0.0,294.3125,814795.03125,60,0.0,0.0,13.2,58.6
284.27576184272766,0.0,294.3125,814795.03125,60,0.0,0.0,11.0,58.5
284.78974986076355,0.1,294.3125,814795.03125,60,0.0,0.0,11.4,58.6
285.30374908447266,0.0,294.3125,814795.03125,60,0.0,0.0,10.9,58.6
285.8177750110626,0.0,294.3125,814795.03125,60,0.0,0.0,10.6,58.5
286.3317837715149,0.0,294.3125,814795.03125,60,0.0,0.0,10.4,58.5
286.8425600528717,0.9,150.484375,814771.765625,56,0.0,0.0,13.7,58.1
287.3567888736725,0.0,242.90625,814795.5625,63,0.0,0.0,11.4,58.2
287.8662340641022,0.0,297.25,814795.5625,63,0.0,0.0,13.6,58.7
288.3713400363922,0.0,297.296875,814795.5625,63,0.0,0.0,11.2,58.7
288.8853759765625,0.0,297.453125,814796.5625,63,0.0,0.0,13.3,58.7
289.39949893951416,0.2,298.0,814797.671875,63,0.0,0.0,17.1,58.7
289.91359090805054,0.0,298.109375,814798.671875,63,0.0,0.0,10.2,58.6
290.427622795105,0.0,298.109375,814798.671875,63,0.0,0.0,11.6,58.6
290.94165873527527,0.0,298.125,814798.671875,63,0.0,0.0,10.7,58.6
291.45570397377014,0.1,301.0,814794.578125,61,0.0,0.0,10.8,58.6
291.9612228870392,0.0,301.078125,814795.03125,60,0.0,0.0,10.7,58.6
292.47459387779236,0.0,301.078125,814795.03125,60,0.0,0.0,11.1,58.6
292.988853931427,0.0,301.078125,814795.03125,60,0.0,0.0,10.7,58.6
293.4997239112854,0.1,301.078125,814795.03125,60,0.0,0.0,12.3,58.6
294.01330304145813,0.0,301.140625,814795.03125,60,0.0,0.0,10.9,58.6
294.5273299217224,0.0,301.140625,814795.03125,60,0.0,0.0,10.8,58.6
295.034157037735,0.0,301.15625,814795.03125,60,0.0,0.0,11.4,58.6
295.5454430580139,0.2,301.15625,814795.03125,60,0.0,0.0,12.6,58.6
296.0522208213806,0.0,301.15625,814795.03125,60,0.0,0.0,16.2,58.6
296.5665650367737,0.0,301.15625,814795.03125,60,0.0,0.0,13.8,58.6
297.07759404182434,0.0,301.15625,814795.03125,60,0.0,0.0,10.8,58.6
297.5918550491333,0.1,301.15625,814795.03125,60,0.0,0.0,11.0,58.6
298.10585498809814,0.0,301.171875,814795.03125,60,0.0,0.0,10.4,58.6
298.61986780166626,0.0,301.171875,814795.03125,60,0.0,0.0,11.3,58.6
299.13387989997864,0.1,301.1875,814795.03125,60,0.0,0.0,11.2,58.6
299.6450889110565,0.0,301.1875,814795.03125,60,0.0,0.0,10.8,58.6
300.15216398239136,0.0,301.203125,814795.03125,60,0.0,0.0,11.0,58.6
300.658971786499,0.0,301.203125,814795.03125,60,0.0,0.0,12.2,58.6
301.17298102378845,0.1,301.203125,814795.03125,60,0.0,0.0,10.4,58.6
301.68345379829407,0.0,301.203125,814795.03125,60,0.0,0.0,10.6,58.6
302.1910789012909,0.0,301.203125,814795.03125,60,0.0,0.0,10.8,58.6
302.70526480674744,0.0,301.203125,814795.03125,60,0.0,0.0,11.9,58.5
303.21690702438354,0.1,301.21875,814795.03125,60,0.0,0.0,19.3,58.6
303.73092699050903,0.0,301.21875,814795.03125,60,0.0,0.0,11.1,58.6
304.2449641227722,0.0,301.234375,814795.03125,60,0.0,0.0,11.0,58.6
304.7545120716095,0.0,301.234375,814795.03125,60,0.0,0.0,10.5,58.6
305.2685248851776,0.1,301.328125,814795.03125,60,0.0,0.0,11.2,58.6
305.7825458049774,0.0,301.328125,814795.03125,60,0.0,0.0,10.5,58.6
306.2965507507324,0.0,301.328125,814795.03125,60,0.0,0.0,10.6,58.6
306.8015389442444,0.0,301.328125,814795.03125,60,0.0,0.0,12.5,58.6
307.3140289783478,0.1,301.328125,814795.03125,60,0.0,0.0,11.1,58.6
307.8280539512634,0.0,301.328125,814795.03125,60,0.0,0.0,10.9,58.6
308.3420400619507,0.0,301.328125,814795.03125,60,0.0,0.0,10.5,58.6
308.8560471534729,0.0,301.328125,814795.03125,60,0.0,0.0,11.1,58.6
309.37003803253174,0.0,301.328125,814795.03125,60,0.0,0.0,10.9,58.6
309.88209891319275,0.0,301.328125,814795.03125,60,0.0,0.0,12.3,58.6
310.3902027606964,0.0,301.34375,814795.03125,60,0.0,0.0,18.3,58.6
310.90047097206116,0.0,301.359375,814795.03125,60,0.0,0.0,16.7,58.6
311.41466903686523,0.1,301.359375,814795.03125,60,0.0,0.0,11.3,58.6
311.9288680553436,0.0,301.359375,814795.03125,60,0.0,0.0,10.7,58.6
312.43613386154175,0.0,301.375,814795.03125,60,0.0,0.0,11.2,58.6
312.95017075538635,0.0,301.375,814795.03125,60,0.0,0.0,10.7,58.6
313.4643259048462,0.1,301.375,814795.03125,60,0.0,0.0,10.9,58.6
313.9706709384918,0.0,301.375,814795.03125,60,0.0,0.0,10.3,58.6
314.4848928451538,0.0,301.375,814795.03125,60,0.0,0.0,11.4,58.6
314.99901390075684,0.0,301.375,814795.03125,60,0.0,0.0,10.4,58.6
315.50893688201904,0.1,301.375,814795.03125,60,0.0,0.0,16.2,58.8
316.0233459472656,0.0,301.390625,814795.03125,60,0.0,0.0,10.9,58.8
316.53749084472656,0.0,301.390625,814795.03125,60,0.0,0.0,11.3,58.7
317.043251991272,0.0,301.390625,814795.03125,60,0.0,0.0,14.6,58.8
317.5500998497009,0.2,301.4375,814795.03125,60,0.0,0.0,14.7,58.8
318.06427788734436,0.0,301.453125,814795.03125,60,0.0,0.0,13.1,58.7
318.57841777801514,0.0,301.453125,814795.03125,60,0.0,0.0,13.3,58.7
319.0861999988556,0.0,301.453125,814795.03125,60,0.0,0.0,14.9,58.7
319.59295201301575,0.1,301.453125,814795.03125,60,0.0,0.0,15.0,58.8
320.10661816596985,0.0,301.46875,814795.03125,60,0.0,0.0,13.0,58.8
320.614413022995,0.0,301.46875,814795.03125,60,0.0,0.0,15.0,58.9
321.1285707950592,0.0,301.46875,814795.03125,60,0.0,0.0,11.9,58.9
321.6427147388458,0.1,301.484375,814795.03125,60,0.0,0.0,10.6,58.9
322.15691804885864,0.0,301.5,814795.03125,60,0.0,0.0,13.1,59.0
322.6710629463196,0.0,301.5,814795.03125,60,0.0,0.0,10.7,58.9
323.1776978969574,0.0,301.5,814795.03125,60,0.0,0.0,12.9,58.9
323.6918320655823,0.1,301.5,814795.03125,60,0.0,0.0,10.5,58.9
324.2036910057068,0.0,301.5,814795.03125,60,0.0,0.0,18.2,58.9
324.71789598464966,0.0,301.5,814795.03125,60,0.0,0.0,12.6,58.8
325.22256302833557,0.0,301.5,814795.03125,60,0.0,0.0,11.6,58.9
325.73670983314514,0.0,301.5,814795.03125,60,0.0,0.0,11.9,58.9
326.2452998161316,0.0,301.5,814795.03125,60,0.0,0.0,11.2,58.8
326.7582459449768,0.0,301.5,814795.03125,60,0.0,0.0,10.7,58.8
327.27238392829895,0.7,90.953125,814363.4375,40,0.0,0.0,10.9,58.8
327.7866129875183,0.2,180.25,814798.484375,62,0.0,0.0,15.1,58.5
328.3007869720459,0.1,295.703125,814807.484375,62,0.0,0.0,10.0,59.0
328.80553007125854,0.0,296.296875,814816.484375,62,0.0,0.0,11.6,59.0
329.3196949958801,0.0,296.359375,814816.484375,62,0.0,0.0,10.8,59.0
329.8338611125946,0.4,297.453125,814816.59375,62,0.0,0.0,13.5,58.7
330.3480019569397,0.0,297.46875,814816.59375,62,0.0,0.0,11.1,58.8
330.86210775375366,0.0,300.25,814817.59375,62,0.0,0.0,10.9,58.8
331.37620091438293,0.0,300.265625,814817.59375,62,0.0,0.0,19.3,58.8
331.8804898262024,0.1,300.265625,814815.546875,61,0.0,0.0,11.7,58.7
332.39461398124695,0.0,300.296875,814815.546875,61,0.0,0.0,10.5,58.7
332.9087018966675,0.0,300.328125,814815.0,60,0.0,0.0,12.4,58.7
333.4146249294281,0.0,300.328125,814815.0,60,0.0,0.0,12.1,58.7
333.9289529323578,0.1,300.328125,814815.0,60,0.0,0.0,22.0,58.8
334.44322681427,0.0,300.328125,814815.0,60,0.0,0.0,16.3,58.8
334.95748591423035,0.0,300.34375,814815.0,60,0.0,0.0,11.8,58.8
335.46357893943787,0.0,300.34375,814815.0,60,0.0,0.0,11.3,58.8
335.97782492637634,0.2,300.359375,814815.0,60,0.0,0.0,10.7,58.8
336.49191999435425,0.0,300.359375,814815.0,60,0.0,0.0,11.5,58.7
337.0059907436371,0.0,300.375,814815.0,60,0.0,0.0,11.0,58.8
337.52004885673523,0.0,300.375,814815.0,60,0.0,0.0,11.9,58.8
338.03270387649536,0.1,300.375,814815.0,60,0.0,0.0,13.0,58.7
338.5468559265137,0.0,300.375,814815.0,60,0.0,0.0,16.1,58.7
339.0609321594238,0.0,300.375,814815.0,60,0.0,0.0,11.3,58.7
339.5738089084625,0.0,300.375,814815.0,60,0.0,0.0,11.1,58.7
340.0858280658722,0.0,300.375,814815.0,60,0.0,0.0,10.5,58.7
340.59988713264465,0.0,300.375,814815.0,60,0.0,0.0,12.3,58.7
341.11087679862976,0.0,300.390625,814815.0,60,0.0,0.0,12.5,58.7
341.62523579597473,0.0,300.390625,814815.0,60,0.0,0.0,10.7,58.7
342.13942193984985,0.1,300.40625,814815.0,60,0.0,0.0,10.7,58.7
342.6536719799042,0.0,300.40625,814815.0,60,0.0,0.0,10.9,58.7
343.16270995140076,0.0,300.40625,814815.0,60,0.0,0.0,10.8,58.7
343.6767489910126,0.0,300.40625,814815.0,60,0.0,0.0,10.4,58.7
344.19078493118286,0.4,300.421875,814815.0,60,0.0,0.0,12.6,58.8
344.6952049732208,0.0,300.421875,814815.0,60,0.0,0.0,11.5,58.8
345.20927476882935,0.0,300.421875,814815.0,60,0.0,0.0,15.9,58.8
345.718425989151,0.0,300.421875,814815.0,60,0.0,0.0,13.8,58.7
346.22822976112366,0.1,300.5,814815.0,60,0.0,0.0,11.1,58.7
346.742280960083,0.0,300.5,814815.0,60,0.0,0.0,10.9,58.7
347.25631403923035,0.0,300.515625,814815.0,60,0.0,0.0,11.0,58.7
